id;author.userName;text;url;keyword;category;createdAt
1779293012100575648;shafeKoreshe;#Iranian missiles hitting accurately in the Negev Desert, southern #Israel  None of the suicide drones were intended to hit civilians or city targets & were aimed at specific military targets only. #IranIsraelConflict Israel said it successfully shot down 99% of missiles & drones launched by Iran. The #IRGC said it successfully hit intended military targets inside Israel and up to 50% of the missiles hit their intended targets.;https://x.com/shafeKoreshe/status/1779293012100575648;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 23:38:06 +0000 2024
1779235331822244314;BZKanging;"🇮🇷🚀💥🇮🇱 #BreakingNews‌ Iran has launched dozens of suicide drones towards Israel - Four Israeli &amp; U.S. Sources tell Axios If this is true, the retaliation for the Israeli strike on the Iranian Embassy in Damascus has started..  #Israel https://t.co/ce5OVw3fsk";https://x.com/BZKanging/status/1779235331822244314;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 19:48:54 +0000 2024
1779244511119520250;FirstWorldNewss;#BREAKING: A second wave of suicide drones has been launched toward from the Kermanshah province of #Iran #Israel https://t.co/ZWWTYSkgtU;https://x.com/FirstWorldNewss/status/1779244511119520250;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:25:22 +0000 2024
1779249748702065047;AhmadAlhameela;We can go to sleep now and wake up in the morning😇, and then the Iranian suicide marches will have reached #Israel and the Iron Dome will take care of them. #iran https://t.co/XJNPNeg7Pl;https://x.com/AhmadAlhameela/status/1779249748702065047;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:46:11 +0000 2024
1779252526799311091;Charles_Lister;Here's footage from #Iraq showing a Shahed-136 suicide drone flying *very* low en route towards #Israel -- 'ground hugging' to evade/blur radar detection. https://t.co/7GmqEVcmMs;https://x.com/Charles_Lister/status/1779252526799311091;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:57:13 +0000 2024
1779251489942180160;Timesofgaza;Day 189 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 52 people killed  • 95 injured https://t.co/nH01fscvqG;https://x.com/Timesofgaza/status/1779251489942180160;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:53:06 +0000 2024
1780225038408466865;Timesofgaza;Day 191 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 46 people killed  • 110 injured https://t.co/uWy9KPVOGg;https://x.com/Timesofgaza/status/1780225038408466865;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue Apr 16 13:21:38 +0000 2024
1779240723977560103;JohnBasham;BREAKING: US @CENTCOM Commander Erik Kurrilla Has Departed #TelAviv #Israel Ahead Of An Incoming #Iranian Suicide Drone Attack. https://t.co/mJ4FHrikfi;https://x.com/JohnBasham/status/1779240723977560103;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:10:19 +0000 2024
1779241150458794397;ILoveBooks786;#IRAN has launched an attack against #ISRAEL with 50-75 One-Way “Suicide” Drones. #IranAttack #iranisraelwar #IsraelWarWithIran #IsraelHamasWar https://t.co/6Bz2v3NbEw;https://x.com/ILoveBooks786/status/1779241150458794397;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:12:01 +0000 2024
1779609004143964551;ManuPineda;🇵🇸 Israel ha disparado hoy contra los miles de familias palestinas de #Gaza, que fueron forzadas por las fuerzas israelíes de ocupación a desplazarse al sur de la franja y que hoy han intentando retornar a sus casas o a sus escombros. #StopArmingIsrael #StopGazaGenocide #CeaseFireNow🇵🇸;https://x.com/ManuPineda/status/1779609004143964551;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun Apr 14 20:33:44 +0000 2024
1779254491100975249;TheRizwanTalks;#BREAKING  The sound of suicide drones LAUNCHED TOWARD ISRAEL can be heard in all parts of the western provinces of Iran! #Iran | #Israel | #Iranian | #IranAttack https://t.co/qLfiCLMh8k;https://x.com/TheRizwanTalks/status/1779254491100975249;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 21:05:02 +0000 2024
1779238147068752260;emfarrukh;⚡️BREAKING  The sound of suicide drones LAUNCHED TOWARD ISRAEL can be heard in all parts of the western provinces of Iran! #IranAttack #iranisraelwar #Israel #IsraelIsATerroristState  https://t.co/nwi5WMwUH1;https://x.com/emfarrukh/status/1779238147068752260;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:00:05 +0000 2024
1779226091535712375;BabakTaghvaee1;"#BREAKING: F-15A/C Baz fighter jets of #IsraeliAirForce flown from Tel Nof as well as other types of fighter jets flown from other bases are on combat air patrol duty over #Israel now protecting its airspace from cruise missiles &amp; suicide drones which #IRGC might launch tonight. https://t.co/ZHnipUVsx8";https://x.com/BabakTaghvaee1/status/1779226091535712375;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 19:12:11 +0000 2024
1779238535939416361;mattmurock123;#IranAttack Iran started sending suicide drones towards Israel. But point is distance between Israel and Iran is 1400 kms. Shahed drone speed is max 135 km/h So it will take 9 hours to reach #Israel ?? #IRAN https://t.co/Vnd4MZmigf;https://x.com/mattmurock123/status/1779238535939416361;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:01:38 +0000 2024
1779242198510240232;JohnBasham;"NOTE: It Will Take Hours For #Iranian Suicide Drones To Reach #Israel. Both The @IDF &amp; U.S. @DeptofDefense Forces In The Region Are Easily Tracking The Drones. Will Update If Something Significant Changes. But This Seems Political (For Show) More Than Being An Effective Attack. https://t.co/kzbT6nhKke";https://x.com/JohnBasham/status/1779242198510240232;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:16:11 +0000 2024
1779236428569874918;emfarrukh;⚡️BREAKING Iran has launched dozens of suicide drones towards Israel - Four US Officials. #Israel #Iran #iranisraelwar #IsraelIsATerroristState https://t.co/157AJKgdba;https://x.com/emfarrukh/status/1779236428569874918;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 19:53:15 +0000 2024
1779203251809792284;SadaeMazlomeen;"Islamic Resistance in #Lebanon - #Hezbollah: Multiple suicide drones hit Israeli Iron Dome batteries near """"Kfar Blum"""" in northern occupied #Palestine https://t.co/yP9vbq1HnI";https://x.com/SadaeMazlomeen/status/1779203251809792284;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 17:41:25 +0000 2024
1779234436032163971;JowharhayatK;BREAKING: 🇮🇷📷 IRAN HAS LAUNCHED SUICIDE DRONES AGAINST ISRAEL - AXIOS  Netanyahu just fled his country #iran #Israel https://t.co/vwjsY1Oq5C;https://x.com/JowharhayatK/status/1779234436032163971;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 19:45:20 +0000 2024
1779256199244100022;rien4djri;#Iran/#Israel  @OALD24 Hezbollah and militias from Bashar al-Assad's army are launching multiple Katyusha rockets towards the heights of the Golan Heights, concurrently with suicide drone attacks from Iran. https://t.co/lC3Z6Mj1wD;https://x.com/rien4djri/status/1779256199244100022;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 21:11:49 +0000 2024
1779264377742397574;EddieBiamonte;#Followers #Everyone #ISRAEL #IsraelHamasWar Pray For The Shalom of Jerusalem! Iran as entered the fight sending suicide drones directly from its soil to engage Israel. 🙏✝️🙏🕊🔥 https://t.co/cZiRqRHUe2;https://x.com/EddieBiamonte/status/1779264377742397574;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 21:44:19 +0000 2024
1779237336204693527;IslamAQFJ;BREAKING: Several suicide drones were launched from #Iran against #Israel, passing over the skies of #Iraq. #Iranian WWIII;https://x.com/IslamAQFJ/status/1779237336204693527;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 19:56:52 +0000 2024
1779238573272686866;HabibiViews;🚨#BREAKING Iran has launched dozens of suicide drones towards Israel - Four US Officials #Iran | #Israel | #DroneAttack https://t.co/9osHiOmJLc;https://x.com/HabibiViews/status/1779238573272686866;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:01:47 +0000 2024
1779244548331278670;Charles_Lister;"If #Iran has limited tonight’s attack to suicide drones, it’s done so knowing #Israel will have plenty of time to prepare for interception. But as the drones travel hours to target, #Iran could still launch faster projectiles to join a wave (cruise &amp;/or ballistic missiles).";https://x.com/Charles_Lister/status/1779244548331278670;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat Apr 13 20:25:31 +0000 2024
1796251350885371994;Timesofgaza;Day 236 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 53 people killed  • 357 injured 36,224+ Palestinians killed since the beginning of the lsraeli aggression and 81,777 injured. https://t.co/WUi5v1IQf6;https://x.com/Timesofgaza/status/1796251350885371994;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu May 30 18:44:29 +0000 2024
1796649489907806341;Timesofgaza;Day 236 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 60 people killed  • 280 injured https://t.co/ZHk8XNAUA0;https://x.com/Timesofgaza/status/1796649489907806341;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri May 31 21:06:33 +0000 2024
1794804290764353924;7MohammedKhaled;Day 233 | During the past 24 hours: • 8 massacres committed by the Israeli occupation • 81 people killed  • 223 injured https://t.co/dsMQM6dISK;https://x.com/7MohammedKhaled/status/1794804290764353924;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun May 26 18:54:23 +0000 2024
1795078845063704904;Timesofgaza;Day 233 | During the past 24 hours: • 7 massacres committed by the Israeli occupation • 66 people killed  • 383 injured https://t.co/Wf7j682imM;https://x.com/Timesofgaza/status/1795078845063704904;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Mon May 27 13:05:22 +0000 2024
1794763228301697111;aforizmrus;Siyonistler intihar etmeye devam ediyor.   İsrail işgal ordusundan bir asker, Gazze'de yoldaşlarının öldürülmesine tanık olduktan sonra psikolojik rahatsızlık nedeniyle intihar ettiği görüntülendi. https://t.co/7kIyLlptIJ;https://x.com/aforizmrus/status/1794763228301697111;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun May 26 16:11:13 +0000 2024
1793570972395532626;eha_medya;"Gazze'deki Down sendromlu bir Filistinli: ▪️""""Ölmek istemiyorum. Ölmekten korkuyorum."""" https://t.co/2z01GN20hp";https://x.com/eha_medya/status/1793570972395532626;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu May 23 09:13:37 +0000 2024
1796651403798081721;7MohammedKhaled;Day 237 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 60 people killed  • 280 injured https://t.co/ihtihfqM6A;https://x.com/7MohammedKhaled/status/1796651403798081721;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri May 31 21:14:09 +0000 2024
1793746910597243106;EyeonPalestine;230 days of aggression and genocide in the Gaza Strip by the Israeli occupation forces! https://t.co/xG9MDjoydC;https://x.com/EyeonPalestine/status/1793746910597243106;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu May 23 20:52:44 +0000 2024
1793498379395502230;Timesofgaza;Israel's attempt to ethnically cleanse Gaza continues. https://t.co/gh3DkzoFL1;https://x.com/Timesofgaza/status/1793498379395502230;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu May 23 04:25:09 +0000 2024
1794066342632390778;MANOUCHKYA;#GazaGenocide‌ 🔴35 800 corps ont été retrouvés et ont atteint les hôpitaux. 🔴 10 000 sous les décombres. 🔴 15 239 enfants. 🔴 10 093 femmes. 🔴 493 équipes médicales médecins/infirmiers.  🔴 69 équipes de protection civile et de secours. 🔴 147 journalistes. https://t.co/q8acjl7k6w;https://x.com/MANOUCHKYA/status/1794066342632390778;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri May 24 18:02:02 +0000 2024
1796147445807652912;ihhinsaniyardim;❗️Gazze'de soykırım 237 gündür devam ediyor! https://t.co/4DSZO8BSwJ;https://x.com/ihhinsaniyardim/status/1796147445807652912;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Thu May 30 11:51:36 +0000 2024
1795484199404843138;Timesofgaza;Day 234 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • More than 60 people killed  • 110 injured https://t.co/FbKBnbSHxZ;https://x.com/Timesofgaza/status/1795484199404843138;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Tue May 28 15:56:06 +0000 2024
1794798002173018461;Timesofgaza;Day 232 | During the past 24 hours: • 8 massacres committed by the Israeli occupation • 81 people killed  • 223 injured https://t.co/e0Td06Yxc0;https://x.com/Timesofgaza/status/1794798002173018461;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun May 26 18:29:24 +0000 2024
1794175418159018432;Timesofgaza;Day 230 | During the past 24 hours: • 6 massacres committed by the Israeli occupation • 57 people killed  • 93 injured https://t.co/Kv1ReeitE6;https://x.com/Timesofgaza/status/1794175418159018432;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sat May 25 01:15:28 +0000 2024
1794005036499972471;AbujomaaGaza;Day 230 into the brutal Israeli onslaught against the people of #𝐆𝐚𝐳𝐚.. Israeli occupation forces committed: 🗣️31,191 massacres, and KILLED: 🗣️45,800 martyrs, including:      👶15,239 CHILDREN,      🧕10,093 WOMEN. 🗣️493 paramedics  🗣️69 firefighters 🗣️147 journalists #Stop𝐆𝐚𝐳𝐚Genocide;https://x.com/AbujomaaGaza/status/1794005036499972471;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri May 24 13:58:26 +0000 2024
1795819456134045991;palstrong1;235 days of GENOClDE in Gaza, 36096 Palestinians killed 81136 Palestinians injured  (Not including thousands under the rubble);https://x.com/palstrong1/status/1795819456134045991;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Wed May 29 14:08:17 +0000 2024
1794844323009487096;gencsafadernegi;H@mas:  israil'in Gazze'de yerinden edilmiş insanların barınaklarını bombalaması sonucu 24 saatte 190 kişi şehit oldu.  #GazzeKanGölü https://t.co/ZTtLyPxuiL;https://x.com/gencsafadernegi/status/1794844323009487096;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Sun May 26 21:33:27 +0000 2024
1793156503328964986;7MohammedKhaled;Day 229 | During the past 24 hours: • 5 massacres committed by the Israeli occupation • 85 people killed  • 200 injured;https://x.com/7MohammedKhaled/status/1793156503328964986;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Wed May 22 05:46:40 +0000 2024
1796370100251136437;Palestine_UN;"This is what hunger, malnourishment &amp; a famine looks like. Another child looses his life &amp; literally starves to death in #Gaza. Another tragic story with an even more tragic ending. This #genocide needs to stop! @UNICEF @WFP @WFPChief @unicefchief @UNICEFinArabic @AnasAlSharif0";https://x.com/Palestine_UN/status/1796370100251136437;(suicide OR suicidal) (#gaza OR #palestine OR #gazagenocide OR #israel);suicide;Fri May 31 02:36:21 +0000 2024
